"path","label"
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM6_19_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_07_92_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_239_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_069_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_10_3명걷기1명배회_CAM3_12_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_10_167_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM1_16_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_06_CAM1_5_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_04_81_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_212__masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_01_1인걷기_CAM6_12_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_08_049_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_063_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_10_383_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_03_2인걷기_037_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM3_11_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_242_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_10_3명걷기1명배회_CAM2_21_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_03_CAM1_5_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_05_3인걷기_033_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_08_103_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_02_1인배회_043_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_08_86_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_03_2인걷기_CAM2_11_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_063_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_059_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_172_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_222_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_06_1인걷기2인배회_057_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_004_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_096_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_07_2인걷기1인배회_001_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_245_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_03_2인걷기_010_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_023_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_04_1인걷기1인배회_109_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_09_397_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_10_130_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_07_2인걷기1인배회_118_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM1_17_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_04_65_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_10_104_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_143_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_05_3인걷기_004_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_08_120_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_06_109_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_04_CAM6_4_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_05_79_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0928_A_정상_01_1인걷기_020_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_064_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_08_105_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_07_2인걷기1인배회_127_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_011_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_10_134_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_006_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_10_340_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_10_112_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_새 폴더_032_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_009_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_10_3명걷기1명배회_CAM3_16_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_08_123_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_169_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_05_3인걷기_048_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_102_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_06_1인걷기2인배회_006_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_01_CAM6_3_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_08_100_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_03_2인걷기_005_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_07_2인걷기1인배회_150_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM6_18_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM6_13_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_10_390_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_252_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM2_16_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_05_3인걷기_027_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_09_CAM3_4_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_142_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_02_CAM2_2_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_10_3명걷기1명배회_CAM1_10_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_04_1인걷기1인배회_97_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_05_3인걷기_034_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_09_157_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_043_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_08_079_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_070_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_05_78_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM1_19_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_231_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_02_CAM3_2_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0928_A_정상_01_1인걷기_005_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_08_109_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM3_19_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_09_121_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM3_17_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_10_351_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_09_CAM6_4_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM6_17_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM6_12_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_03_2인걷기_019_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_005_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0928_A_정상_01_1인걷기_004_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_06_1인걷기2인배회_059_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_08_1인걷기3인배회_005_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_064_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_01_CAM1_6_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_06_CAM6_4_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_023_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_04_1인걷기1인배회_CAM1_14_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_10_386_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_249_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_10_363_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_05_3인걷기_021_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_09_2인걷기2인배회_222_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_08_1명걷기3명배회_CAM3_15_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_08_1인걷기3인배회_032_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_02_59_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_070_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_035_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_10_3명걷기1명배회_CAM6_17_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_179_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_05_3인걷기_CAM2_9_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_01_1인걷기_CAM1_9_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_09_163_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_02_58_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_08_104_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_048_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_06_1인걷기2인배회_058_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_03_58_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_03_2인걷기_014_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_06_104_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_03_2인걷기_033_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_02_CAM1_6_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM6_15_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM2_13_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_07_2인걷기1인배회_140_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_09_CAM3_1_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_09_2인걷기2인배회_172_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_06_1인걷기2인배회_023_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_09_145_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_129__masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_03_2인걷기_CAM1_7_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_01_CAM6_2_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_01_CAM2_1_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_005_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_038_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_05_3인걷기_042_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_038_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_04_77_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_054_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_07_107_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_01_1인걷기_CAM6_9_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_08_1명걷기3명배회_CAM3_14_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM1_12_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM2_17_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_새 폴더_026_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_216_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_048_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_04_CAM3_4_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_016_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM1_11_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_02_CAM2_6_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_03_2인걷기_032_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_04_1인걷기1인배회_079_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM3_16_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_061_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_07_2인걷기1인배회_007_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_07_77_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_09_2인걷기2인배회_194_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_054_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM3_7_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_114_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_10_3인걷기1인배회_028_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_08_1명걷기3명배회_CAM1_11_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_10_3인걷기1인배회_174_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_06_1인걷기2인배회_067_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM6_19_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_04_1인걷기1인배회_CAM3_12_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_07_2명걷기1명배회_CAM6_8_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_10_3명걷기1명배회_CAM3_18_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_04_CAM3_6_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM6_9_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1024_A_normal_10_335_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_04_1인걷기1인배회_CAM6_12_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_01_64_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_10_124_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0929_A_normal_09_116_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_01_1인걷기_CAM1_15_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0919_A_normal_04_1인걷기1인배회_130_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_04_88_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_06_1인걷기2인배회_047_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_05_63_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_003_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_06_CAM6_7_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_09_2명걷기2명배회_CAM3_11_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM2_9_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM1_12_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_06_1명걷기2명배회_CAM3_9_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0910_A_정상_08_1명걷기3명배회_CAM3_13_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/0917_A_normal_04_80_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/완료_0909_A_정상_03_CAM6_1_masking.mp4",0
"/home/ssslab/Desktop/Dataset/cctv_data/cubox_cctv_data/normal_result/1104_A_normal_09_2인걷기2인배회_069_masking.mp4",0
