path,label
0917_F_violence_01_190_masking.mp4,2
0917_F_violence_01_170_masking.mp4,2
완료_0910_F_폭행_CAM6_21_masking.mp4,2
0919_F_violence_258_masking.mp4,2
완료_0910_F_폭행_CAM3_21_masking.mp4,2
0917_F_violence_01_156_masking.mp4,2
완료_0909_F_폭행_CAM6_7_masking.mp4,2
완료_0909_F_폭행_CAM3_12_masking.mp4,2
0919_F_violence_328_masking.mp4,2
1104_F_violence_246_masking.mp4,2
0919_F_violence_330_masking.mp4,2
0919_F_violence_248_masking.mp4,2
0919_F_violence_312_masking.mp4,2
완료_0909_F_폭행_CAM6_5_masking.mp4,2
완료_0909_F_폭행_CAM1_10_masking.mp4,2
0919_F_violence_307_masking.mp4,2
0917_F_violence_01_163_masking.mp4,2
1104_F_violence_233_masking.mp4,2
1104_F_violence_236_masking.mp4,2
0919_F_violence_253_masking.mp4,2
0917_F_violence_01_207_masking.mp4,2
완료_0909_F_폭행_CAM3_2_masking.mp4,2
완료_0909_F_폭행_CAM1_7_masking.mp4,2
0917_F_violence_01_176_masking.mp4,2
0919_F_violence_283_masking.mp4,2
완료_0909_F_폭행_CAM3_3_masking.mp4,2
0917_F_violence_01_172_masking.mp4,2
완료_0909_F_폭행_CAM6_12_masking.mp4,2
0917_F_violence_01_185_masking.mp4,2
완료_0909_F_폭행_CAM2_11_masking.mp4,2
완료_0909_F_폭행_CAM2_14_masking.mp4,2
0917_F_violence_01_129_masking.mp4,2
0919_F_violence_256_masking.mp4,2
0917_F_violence_01_187_masking.mp4,2
완료_0909_F_폭행_CAM2_8_masking.mp4,2
0919_F_violence_310_masking.mp4,2
0917_F_violence_01_130_masking.mp4,2
0917_F_violence_01_174_masking.mp4,2
1104_F_violence_223_masking.mp4,2
1104_F_violence_215_masking.mp4,2
0917_F_violence_01_188_masking.mp4,2
완료_0910_F_폭행_CAM2_28_masking.mp4,2
0919_F_violence_309_masking.mp4,2
완료_0909_F_폭행_CAM6_1_masking.mp4,2
0917_F_violence_01_183_masking.mp4,2
0919_F_violence_294_masking.mp4,2
1104_F_violence_247_masking.mp4,2
0917_F_violence_01_141_masking.mp4,2
0917_F_violence_01_198_masking.mp4,2
0919_F_violence_326_masking.mp4,2
0917_F_violence_01_196_masking.mp4,2
1104_F_violence_237_masking.mp4,2
1104_F_violence_226_masking.mp4,2
1104_F_violence_227_masking.mp4,2
0917_F_violence_01_202_masking.mp4,2
0917_F_violence_01_175_masking.mp4,2
완료_0909_F_폭행_CAM1_15_masking.mp4,2
0919_F_violence_263_masking.mp4,2
0919_F_violence_335_masking.mp4,2
0917_F_violence_01_123_masking.mp4,2
완료_0910_F_폭행_CAM2_22_masking.mp4,2
0919_F_violence_269_masking.mp4,2
1104_F_violence_218_masking.mp4,2
0917_F_violence_01_177_masking.mp4,2
0917_F_violence_01_127_masking.mp4,2
완료_0909_F_폭행_CAM2_10_masking.mp4,2
0917_F_violence_01_133_masking.mp4,2
0917_F_violence_01_154_masking.mp4,2
1104_F_violence_231_masking.mp4,2
0917_F_violence_01_125_masking.mp4,2
0919_F_violence_265_masking.mp4,2
0917_F_violence_01_113_masking.mp4,2
완료_0910_F_폭행_CAM3_26_masking.mp4,2
완료_0909_F_폭행_CAM1_13_masking.mp4,2
0917_F_violence_01_195_masking.mp4,2
1104_F_violence_232_masking.mp4,2
0919_F_violence_308_masking.mp4,2
1104_F_violence_217_masking.mp4,2
0917_F_violence_01_169_masking.mp4,2
0917_F_violence_01_120_masking.mp4,2
0919_F_violence_320_masking.mp4,2
완료_0910_F_폭행_CAM3_23_masking.mp4,2
0917_F_violence_01_143_masking.mp4,2
완료_0910_F_폭행_CAM2_24_masking.mp4,2
0917_F_violence_01_159_masking.mp4,2
0919_F_violence_278_masking.mp4,2
완료_0910_F_폭행_CAM6_19_masking.mp4,2
완료_0910_F_폭행_CAM3_22_masking.mp4,2
0917_F_violence_01_121_masking.mp4,2
0917_F_violence_01_126_masking.mp4,2
완료_0909_F_폭행_CAM1_11_masking.mp4,2
0919_F_violence_255_masking.mp4,2
0919_F_violence_304_masking.mp4,2
0917_F_violence_01_164_masking.mp4,2
0919_F_violence_273_masking.mp4,2
완료_0909_F_폭행_CAM3_9_masking.mp4,2
0919_F_violence_260_masking.mp4,2
0917_F_violence_01_205_masking.mp4,2
0919_F_violence_257_masking.mp4,2
0919_F_violence_290_masking.mp4,2
0919_F_violence_296_masking.mp4,2
0917_F_violence_01_166_masking.mp4,2
0917_F_violence_01_178_masking.mp4,2
완료_0909_F_폭행_CAM1_5_masking.mp4,2
완료_0910_F_폭행_CAM3_25_masking.mp4,2
0919_F_violence_250_masking.mp4,2
완료_0910_F_폭행_CAM3_20_masking.mp4,2
완료_0910_F_폭행_CAM2_19_masking.mp4,2
완료_0909_F_폭행_CAM6_10_masking.mp4,2
완료_0910_F_폭행_CAM1_26_masking.mp4,2
0917_F_violence_01_150_masking.mp4,2
0917_F_violence_01_144_masking.mp4,2
완료_0910_F_폭행_CAM6_20_masking.mp4,2
0917_F_violence_01_179_masking.mp4,2
0917_F_violence_01_157_masking.mp4,2
0917_F_violence_01_211_masking.mp4,2
완료_0909_F_폭행_CAM6_11_masking.mp4,2
0919_F_violence_274_masking.mp4,2
0919_F_violence_281_masking.mp4,2
0919_F_violence_279_masking.mp4,2
완료_0909_F_폭행_CAM2_9_masking.mp4,2
완료_0909_F_폭행_CAM3_13_masking.mp4,2
0917_F_violence_01_199_masking.mp4,2
완료_0909_F_폭행_CAM2_3_masking.mp4,2
0919_F_violence_299_masking.mp4,2
0917_F_violence_01_162_masking.mp4,2
완료_0909_F_폭행_CAM1_14_masking.mp4,2
완료_0910_F_폭행_CAM6_17_masking.mp4,2
0917_F_violence_01_180_masking.mp4,2
0917_F_violence_01_146_masking.mp4,2
0917_F_violence_01_193_masking.mp4,2
완료_0910_F_폭행_CAM1_20_masking.mp4,2
완료_0910_F_폭행_CAM2_26_masking.mp4,2
0919_F_violence_287_masking.mp4,2
0917_F_violence_01_149_masking.mp4,2
0917_F_violence_01_122_masking.mp4,2
0919_F_violence_252_masking.mp4,2
0917_F_violence_01_147_masking.mp4,2
완료_0909_F_폭행_CAM3_11_masking.mp4,2
0919_F_violence_314_masking.mp4,2
0917_F_violence_01_124_masking.mp4,2
0919_F_violence_276_masking.mp4,2
완료_0909_F_폭행_CAM2_5_masking.mp4,2
0919_F_violence_271_masking.mp4,2
완료_0910_F_폭행_CAM6_24_masking.mp4,2
완료_0910_F_폭행_CAM3_24_masking.mp4,2
완료_0909_F_폭행_CAM3_10_masking.mp4,2
0919_F_violence_297_masking.mp4,2
0917_F_violence_01_140_masking.mp4,2
완료_0909_F_폭행_CAM3_5_masking.mp4,2
완료_0909_F_폭행_CAM3_16_masking.mp4,2
0919_F_violence_262_masking.mp4,2
1104_F_violence_228_masking.mp4,2
0919_F_violence_277_masking.mp4,2
0917_F_violence_01_168_masking.mp4,2
0917_F_violence_01_131_masking.mp4,2
0917_F_violence_01_128_masking.mp4,2
0917_F_violence_01_204_masking.mp4,2
1104_F_violence_222_masking.mp4,2
완료_0910_F_폭행_CAM1_21_masking.mp4,2
완료_0910_F_폭행_CAM6_26_masking.mp4,2
1104_F_violence_241_masking.mp4,2
0919_F_violence_323_masking.mp4,2
완료_0909_F_폭행_CAM3_4_masking.mp4,2
완료_0909_F_폭행_CAM2_7_masking.mp4,2
완료_0909_F_폭행_CAM2_1_masking.mp4,2
0919_F_violence_302_masking.mp4,2
완료_0909_F_폭행_CAM2_15_masking.mp4,2
1104_F_violence_239_masking.mp4,2
0917_F_violence_01_142_masking.mp4,2
0919_F_violence_292_masking.mp4,2
0919_F_violence_251_masking.mp4,2
완료_0909_F_폭행_CAM3_8_masking.mp4,2
완료_0909_F_폭행_CAM1_1_masking.mp4,2
완료_0909_F_폭행_CAM6_2_masking.mp4,2
0919_F_violence_295_masking.mp4,2
1104_F_violence_234_masking.mp4,2
완료_0909_F_폭행_CAM2_13_masking.mp4,2
0917_F_violence_01_114_masking.mp4,2
완료_0909_F_폭행_CAM6_3_masking.mp4,2
0919_F_violence_305_masking.mp4,2
0917_F_violence_01_160_masking.mp4,2
완료_0910_F_폭행_CAM2_20_masking.mp4,2
완료_0909_F_폭행_CAM6_8_masking.mp4,2
0917_F_violence_01_115_masking.mp4,2
완료_0909_F_폭행_CAM6_15_masking.mp4,2
0919_F_violence_303_masking.mp4,2
0917_F_violence_01_192_masking.mp4,2
